value, keys inserted, insertion time (s), keys retrieved, retrieval time (s)
108, 100000,0.023587100000,0.824600
109, 100000,0.023073100000,0.855973
110, 100000,0.023295100000,0.830417
111, 100000,0.023509100000,0.829188
112, 100000,0.023386100000,0.828943
113, 100000,0.023794100000,0.818721
114, 100000,0.023481100000,0.812911
115, 100000,0.023498100000,0.818922
116, 100000,0.023463100000,0.865367
117, 100000,0.023992100000,0.817634
118, 100000,0.023301100000,0.815181
119, 100000,0.023587100000,0.836104
120, 100000,0.024132100000,0.825209
121, 100000,0.023535100000,0.828718
122, 100000,0.022973100000,0.822421
123, 100000,0.023550100000,0.864203
124, 100000,0.023941100000,0.823510
125, 100000,0.023448100000,0.818582
126, 100000,0.023588100000,0.835596
127, 100000,0.023102100000,0.825973
128, 100000,0.023897100000,0.825183
129, 100000,0.023514100000,0.813478
130, 100000,0.024243100000,0.861314
131, 100000,0.024144100000,0.833193
132, 100000,0.023257100000,0.850145
133, 100000,0.023468100000,0.842556
134, 100000,0.023945100000,0.830628
135, 100000,0.023904100000,0.826624
136, 100000,0.022244100000,0.784689
137, 100000,0.023614100000,0.855398
138, 100000,0.023383100000,0.835656
139, 100000,0.023849100000,0.818799
140, 100000,0.022895100000,0.816642
141, 100000,0.023848100000,0.828928
142, 100000,0.023750100000,0.819435
143, 100000,0.024445100000,0.832257
144, 100000,0.023890100000,0.851318
145, 100000,0.023249100000,0.813411
146, 100000,0.023757100000,0.821191
147, 100000,0.023867100000,0.827881
148, 100000,0.023443100000,0.820565
149, 100000,0.023295100000,0.821652
150, 100000,0.023309100000,0.808585
151, 100000,0.024123100000,0.837277
152, 100000,0.024857100000,0.827898
153, 100000,0.023851100000,0.817555
154, 100000,0.023597100000,0.808403
155, 100000,0.028589100000,0.824434
156, 100000,0.024031100000,0.879167
157, 100000,0.022990100000,0.810213
158, 100000,0.023707100000,0.808682
159, 100000,0.023192100000,0.793398
160, 100000,0.023884100000,0.814918
161, 100000,0.023832100000,0.804963
162, 100000,0.023437100000,0.809602
163, 100000,0.021513100000,0.741669
164, 100000,0.023270100000,0.813889
165, 100000,0.023028100000,0.806893
166, 100000,0.023112100000,0.786120
167, 100000,0.023144100000,0.808796
168, 100000,0.022017100000,0.780774
169, 100000,0.022415100000,0.762818
170, 100000,0.023292100000,0.789442
171, 100000,0.024239100000,0.818139
172, 100000,0.024156100000,0.799676
173, 100000,0.022987100000,0.793016
174, 100000,0.023790100000,0.801503
175, 100000,0.022708100000,0.776353
176, 100000,0.023689100000,0.795413
177, 100000,0.023148100000,0.799245
178, 100000,0.022297100000,0.774517
179, 100000,0.022661100000,0.772103
180, 100000,0.024260100000,0.823520
181, 100000,0.023192100000,0.760875
182, 100000,0.023651100000,0.794942
183, 100000,0.023819100000,0.790060
184, 100000,0.022686100000,0.784484
185, 100000,0.022552100000,0.811133
186, 100000,0.022946100000,0.812275
187, 100000,0.022737100000,0.784156
188, 100000,0.023283100000,0.801432
189, 100000,0.021428100000,0.731352
190, 100000,0.022868100000,0.813433
191, 100000,0.024324100000,0.811031
192, 100000,0.022181100000,0.751999
193, 100000,0.022422100000,0.786923
194, 100000,0.022112100000,0.753141
195, 100000,0.022093100000,0.792671
196, 100000,0.021901100000,0.789607
197, 100000,0.022706100000,0.768492
198, 100000,0.022856100000,0.772092
199, 100000,0.022822100000,0.768122
200, 100000,0.021494100000,0.720949
201, 100000,0.021769100000,0.798455
202, 100000,0.022425100000,0.820152
203, 100000,0.023671100000,0.830720
204, 100000,0.022978100000,0.783413
205, 100000,0.024241100000,0.829725
206, 100000,0.022022100000,0.743002
207, 100000,0.023187100000,0.800318
208, 100000,0.022359100000,0.781094
209, 100000,0.022961100000,0.811268
210, 100000,0.022909100000,0.815334
211, 100000,0.022821100000,0.795666
212, 100000,0.022813100000,0.768270
213, 100000,0.022405100000,0.786800
214, 100000,0.023156100000,0.806770
215, 100000,0.021559100000,0.769683
216, 100000,0.022975100000,0.781044
217, 100000,0.022498100000,0.765811
218, 100000,0.022128100000,0.780089
219, 100000,0.022394100000,0.800379
220, 100000,0.022841100000,0.794677
221, 100000,0.024342100000,0.827273
222, 100000,0.022701100000,0.788930
223, 100000,0.022946100000,0.792112
224, 100000,0.023300100000,0.808078
225, 100000,0.022683100000,0.787921
226, 100000,0.022321100000,0.783519
227, 100000,0.028834100000,0.784680
228, 100000,0.023309100000,0.768485
229, 100000,0.021905100000,0.775914
230, 100000,0.023681100000,0.777272
231, 100000,0.021821100000,0.731974
232, 100000,0.021442100000,0.729442
233, 100000,0.022059100000,0.791242
234, 100000,0.023046100000,0.769249
235, 100000,0.023226100000,0.749378
236, 100000,0.021633100000,0.760449
237, 100000,0.021975100000,0.729990
238, 100000,0.023235100000,0.768907
239, 100000,0.022079100000,0.762131
240, 100000,0.022158100000,0.752150
241, 100000,0.022762100000,0.797970
242, 100000,0.022133100000,0.762623
243, 100000,0.022835100000,0.752507
244, 100000,0.022941100000,0.733572
245, 100000,0.023049100000,0.773862
246, 100000,0.022849100000,0.751369
247, 100000,0.023199100000,0.755283
248, 100000,0.022005100000,0.733218
249, 100000,0.022037100000,0.772195
250, 100000,0.023456100000,0.803166
251, 100000,0.023148100000,0.781615
252, 100000,0.023524100000,0.813037
253, 100000,0.023466100000,0.798121
254, 100000,0.023990100000,0.765591
255, 100000,0.024698100000,0.848227
256, 100000,0.023172100000,0.798248
257, 100000,0.022986100000,0.835846
258, 100000,0.023637100000,0.788054
259, 100000,0.022253100000,0.747508
260, 100000,0.022011100000,0.735406
261, 100000,0.023397100000,0.770732
262, 100000,0.022358100000,0.754449
263, 100000,0.022244100000,0.767212
264, 100000,0.022346100000,0.757570
265, 100000,0.022267100000,0.735538
266, 100000,0.022468100000,0.737238
267, 100000,0.022091100000,0.740678
268, 100000,0.022334100000,0.759477
269, 100000,0.023546100000,0.768870
270, 100000,0.022529100000,0.765286
271, 100000,0.021995100000,0.744940
272, 100000,0.022858100000,0.758461
273, 100000,0.022721100000,0.753246
274, 100000,0.022124100000,0.723595
275, 100000,0.023418100000,0.762428
276, 100000,0.022147100000,0.732560
277, 100000,0.022083100000,0.716600
278, 100000,0.022844100000,0.738447
279, 100000,0.022277100000,0.749485
280, 100000,0.022129100000,0.752960
281, 100000,0.022005100000,0.738000
282, 100000,0.022291100000,0.732519
283, 100000,0.022660100000,0.754667
284, 100000,0.021937100000,0.734711
285, 100000,0.022905100000,0.745734
286, 100000,0.022632100000,0.724241
287, 100000,0.022969100000,0.740303
288, 100000,0.021460100000,0.729906
289, 100000,0.022696100000,0.743363
290, 100000,0.023306100000,0.752120
291, 100000,0.022513100000,0.737295
292, 100000,0.022559100000,0.744206
293, 100000,0.022682100000,0.730613
294, 100000,0.023226100000,0.756485
295, 100000,0.023805100000,0.753873
296, 100000,0.023385100000,0.764654
297, 100000,0.021983100000,0.736796
298, 100000,0.022345100000,0.743279
299, 100000,0.022437100000,0.731173
300, 100000,0.022905100000,0.756524
301, 100000,0.022604100000,0.732114
302, 100000,0.021868100000,0.727096
303, 100000,0.022467100000,0.730058
304, 100000,0.022526100000,0.748903
305, 100000,0.024002100000,0.780136
306, 100000,0.022361100000,0.760793
307, 100000,0.023186100000,0.762434
308, 100000,0.022530100000,0.737216
309, 100000,0.023839100000,0.759801
310, 100000,0.023902100000,0.774909
311, 100000,0.022563100000,0.729686
312, 100000,0.022146100000,0.753667
313, 100000,0.022257100000,0.732005
314, 100000,0.022746100000,0.753988
315, 100000,0.022553100000,0.729146
316, 100000,0.022527100000,0.739156
317, 100000,0.022704100000,0.773850
318, 100000,0.022848100000,0.745281
319, 100000,0.022663100000,0.751639
320, 100000,0.024408100000,0.767011
321, 100000,0.022613100000,0.737818
322, 100000,0.023821100000,0.757486
323, 100000,0.023223100000,0.746946
324, 100000,0.022269100000,0.718639
325, 100000,0.022386100000,0.724872
326, 100000,0.023666100000,0.760781
327, 100000,0.023218100000,0.747946
328, 100000,0.022794100000,0.741636
329, 100000,0.022940100000,0.765028
330, 100000,0.023868100000,0.766296
331, 100000,0.023798100000,0.729684
332, 100000,0.022746100000,0.750125
333, 100000,0.021841100000,0.720022
334, 100000,0.022918100000,0.731603
335, 100000,0.022274100000,0.725417
336, 100000,0.023513100000,0.760046
337, 100000,0.022883100000,0.749572
338, 100000,0.023205100000,0.751973
339, 100000,0.023777100000,0.736130
340, 100000,0.023265100000,0.748968
341, 100000,0.022872100000,0.740896
342, 100000,0.023278100000,0.745459
343, 100000,0.023340100000,0.728547
344, 100000,0.023344100000,0.757044
345, 100000,0.022843100000,0.741095
346, 100000,0.024323100000,0.754150
347, 100000,0.024385100000,0.721718
348, 100000,0.022889100000,0.720225
349, 100000,0.023024100000,0.742349
350, 100000,0.022741100000,0.713953
351, 100000,0.022478100000,0.716019
352, 100000,0.022861100000,0.726669
353, 100000,0.022873100000,0.728607
354, 100000,0.023680100000,0.740777
355, 100000,0.022812100000,0.760032
356, 100000,0.023780100000,0.734164
357, 100000,0.022946100000,0.726795
358, 100000,0.022766100000,0.734322
359, 100000,0.023271100000,0.757215
360, 100000,0.022690100000,0.741362
361, 100000,0.023329100000,0.748604
362, 100000,0.022881100000,0.741190
363, 100000,0.023155100000,0.731281
364, 100000,0.023880100000,0.742634
365, 100000,0.022876100000,0.731729
366, 100000,0.024065100000,0.744278
367, 100000,0.023204100000,0.747292
368, 100000,0.023673100000,0.756867
369, 100000,0.022925100000,0.730913
370, 100000,0.022312100000,0.723909
371, 100000,0.024496100000,0.765001
372, 100000,0.022742100000,0.755610
373, 100000,0.024158100000,0.791729
374, 100000,0.024189100000,0.827079
375, 100000,0.024055100000,0.780392
376, 100000,0.024715100000,0.777965
377, 100000,0.023657100000,0.755623
378, 100000,0.023007100000,0.745870
379, 100000,0.023240100000,0.749234
380, 100000,0.024048100000,0.753856
381, 100000,0.025206100000,0.815139
382, 100000,0.027240100000,0.791810
383, 100000,0.023502100000,0.720690
384, 100000,0.024018100000,0.746662
385, 100000,0.023334100000,0.730323
386, 100000,0.023685100000,0.751419
387, 100000,0.022817100000,0.724286
388, 100000,0.023213100000,0.726613
389, 100000,0.022677100000,0.725377
390, 100000,0.024416100000,0.745274
391, 100000,0.023736100000,0.749103
392, 100000,0.024164100000,0.755364
393, 100000,0.023920100000,0.736088
394, 100000,0.023680100000,0.773795
395, 100000,0.023298100000,0.708442
396, 100000,0.025098100000,0.721959
397, 100000,0.023129100000,0.714836
398, 100000,0.023456100000,0.731168
399, 100000,0.023728100000,0.738794
400, 100000,0.023723100000,0.748422
401, 100000,0.023805100000,0.737378
402, 100000,0.023222100000,0.737262
403, 100000,0.023912100000,0.755246
404, 100000,0.024168100000,0.737700
405, 100000,0.022738100000,0.720700
406, 100000,0.023166100000,0.739530
407, 100000,0.023330100000,0.757429
408, 100000,0.023602100000,0.764507
409, 100000,0.023598100000,0.748443
410, 100000,0.023659100000,0.731635
411, 100000,0.023416100000,0.760137
412, 100000,0.022932100000,0.732645
413, 100000,0.023918100000,0.756581
414, 100000,0.024140100000,0.762481
415, 100000,0.027157100000,0.749064
416, 100000,0.023890100000,0.736837
417, 100000,0.023477100000,0.727089
418, 100000,0.024234100000,0.737342
419, 100000,0.023981100000,0.721881
420, 100000,0.024683100000,0.778329
421, 100000,0.025133100000,0.782198
422, 100000,0.023848100000,0.730305
423, 100000,0.024549100000,0.757616
424, 100000,0.023761100000,0.785062
425, 100000,0.025539100000,0.733322
426, 100000,0.025836100000,0.764252
427, 100000,0.024241100000,0.793771
428, 100000,0.025608100000,0.747135
429, 100000,0.024842100000,0.804842
430, 100000,0.024965100000,0.800581
431, 100000,0.024901100000,0.788000
432, 100000,0.024035100000,0.776960
433, 100000,0.023463100000,0.768610
434, 100000,0.024182100000,0.728659
435, 100000,0.024716100000,0.770552
436, 100000,0.025520100000,0.759344
437, 100000,0.023589100000,0.730755
438, 100000,0.023460100000,0.754372
439, 100000,0.024151100000,0.756334
440, 100000,0.024339100000,0.781403
441, 100000,0.023696100000,0.745670
442, 100000,0.023663100000,0.755287
443, 100000,0.026560100000,0.744442
444, 100000,0.024704100000,0.768653
445, 100000,0.024355100000,0.817400
446, 100000,0.024481100000,0.753225
447, 100000,0.023971100000,0.745257
448, 100000,0.025671100000,0.765913
449, 100000,0.023831100000,0.777394
450, 100000,0.024725100000,0.751148
451, 100000,0.023610100000,0.757249
452, 100000,0.024005100000,0.740724
453, 100000,0.024102100000,0.735572
454, 100000,0.028897100000,0.740308
455, 100000,0.024865100000,0.778356
456, 100000,0.025080100000,0.771766
457, 100000,0.023832100000,0.750904
458, 100000,0.025167100000,0.766953
459, 100000,0.024530100000,0.785351
460, 100000,0.024019100000,0.751551
461, 100000,0.023886100000,0.730510
462, 100000,0.024199100000,0.748085
463, 100000,0.025232100000,0.725133
464, 100000,0.024687100000,0.770682
465, 100000,0.025253100000,0.775211
466, 100000,0.024181100000,0.728004
467, 100000,0.031148100000,0.715908
468, 100000,0.024175100000,0.733647
469, 100000,0.023869100000,0.735958
470, 100000,0.024447100000,0.738379
471, 100000,0.023991100000,0.768542
472, 100000,0.024869100000,0.737553
473, 100000,0.024580100000,0.774921
474, 100000,0.024228100000,0.737308
475, 100000,0.026058100000,0.738983
476, 100000,0.024985100000,0.768603
477, 100000,0.024618100000,0.752162
478, 100000,0.025043100000,0.775434
479, 100000,0.026177100000,0.768435
480, 100000,0.026791100000,0.795091
481, 100000,0.024494100000,0.775732
482, 100000,0.024725100000,0.772641
483, 100000,0.025126100000,0.803949
484, 100000,0.024561100000,0.718891
485, 100000,0.024095100000,0.714227
486, 100000,0.024401100000,0.727063
487, 100000,0.024931100000,0.755384
488, 100000,0.025154100000,0.773369
489, 100000,0.025043100000,0.732762
490, 100000,0.029355100000,0.791490
491, 100000,0.025184100000,0.771563
492, 100000,0.025144100000,0.779780
493, 100000,0.026038100000,0.790668
494, 100000,0.026065100000,0.764130
495, 100000,0.024532100000,0.789092
496, 100000,0.028370100000,0.808904
497, 100000,0.026147100000,0.808425
498, 100000,0.025131100000,0.765976
499, 100000,0.025230100000,0.790315
500, 100000,0.025467100000,0.768909
501, 100000,0.024977100000,0.773814
502, 100000,0.026271100000,0.801038
503, 100000,0.025535100000,0.769775
504, 100000,0.026423100000,0.785476
505, 100000,0.024985100000,0.800702
506, 100000,0.029647100000,0.785569
507, 100000,0.028412100000,0.794894
508, 100000,0.024689100000,0.766195
509, 100000,0.026137100000,0.782619
510, 100000,0.024996100000,0.792281
511, 100000,0.026886100000,0.781536
512, 100000,0.024973100000,0.772801
513, 100000,0.026282100000,0.753061
514, 100000,0.026197100000,0.768762
515, 100000,0.025510100000,0.768816
516, 100000,0.026822100000,0.766844
517, 100000,0.026330100000,0.753825
518, 100000,0.028414100000,0.768069
519, 100000,0.024956100000,0.769798
520, 100000,0.026247100000,0.743675
521, 100000,0.025166100000,0.733369
522, 100000,0.024736100000,0.751791
523, 100000,0.025425100000,0.749522
524, 100000,0.024689100000,0.739708
525, 100000,0.025329100000,0.783204
526, 100000,0.025007100000,0.733686
527, 100000,0.025495100000,0.769290
528, 100000,0.025911100000,0.763772
529, 100000,0.025424100000,0.772096
530, 100000,0.026070100000,0.750536
531, 100000,0.025053100000,0.763951
532, 100000,0.026866100000,0.775950
533, 100000,0.025783100000,0.761350
534, 100000,0.025095100000,0.784262
535, 100000,0.026617100000,0.752053
536, 100000,0.024498100000,0.780479
537, 100000,0.025180100000,0.815533
538, 100000,0.027355100000,0.773574
539, 100000,0.025624100000,0.746783
540, 100000,0.025622100000,0.776470
541, 100000,0.028454100000,0.773331
542, 100000,0.025844100000,0.729703
543, 100000,0.026290100000,0.721034
544, 100000,0.027288100000,0.736485
545, 100000,0.025999100000,0.771606
546, 100000,0.025515100000,0.761923
547, 100000,0.025865100000,0.754155
548, 100000,0.027744100000,0.700701
549, 100000,0.028019100000,0.737464
550, 100000,0.026886100000,0.739568
551, 100000,0.026686100000,0.752315
552, 100000,0.026152100000,0.773644
553, 100000,0.025861100000,0.761436
554, 100000,0.027418100000,0.703687
555, 100000,0.025420100000,0.734555
556, 100000,0.025942100000,0.768488
557, 100000,0.026181100000,0.766307
558, 100000,0.025617100000,0.752250
559, 100000,0.026542100000,0.769114
560, 100000,0.026220100000,0.776991
561, 100000,0.025882100000,0.772824
562, 100000,0.026427100000,0.731692
563, 100000,0.026296100000,0.707978
564, 100000,0.026184100000,0.730519
565, 100000,0.025252100000,0.761963
566, 100000,0.025615100000,0.735618
567, 100000,0.026915100000,0.760542
568, 100000,0.025675100000,0.762051
569, 100000,0.026279100000,0.748662
570, 100000,0.027505100000,0.740331
571, 100000,0.025646100000,0.712217
572, 100000,0.026378100000,0.767168
573, 100000,0.025703100000,0.732674
574, 100000,0.025830100000,0.758454
575, 100000,0.027177100000,0.736753
576, 100000,0.027999100000,0.756386
577, 100000,0.026122100000,0.729033
578, 100000,0.026083100000,0.754854
579, 100000,0.026578100000,0.746582
580, 100000,0.029191100000,0.743673
581, 100000,0.027047100000,0.771167
582, 100000,0.025377100000,0.780024
583, 100000,0.027605100000,0.774125
584, 100000,0.026715100000,0.782544
585, 100000,0.025719100000,0.743630
586, 100000,0.025954100000,0.743382
587, 100000,0.026624100000,0.774083
588, 100000,0.027389100000,0.754102
589, 100000,0.026562100000,0.753897
590, 100000,0.027007100000,0.769187
591, 100000,0.026709100000,0.726390
592, 100000,0.026763100000,0.788829
593, 100000,0.026804100000,0.743048
594, 100000,0.026262100000,0.732328
595, 100000,0.026200100000,0.754187
596, 100000,0.026421100000,0.744957
597, 100000,0.026429100000,0.743867
598, 100000,0.027877100000,0.712227
599, 100000,0.027660100000,0.768413
600, 100000,0.027031100000,0.783535
601, 100000,0.028377100000,0.777450
602, 100000,0.025891100000,0.756400
603, 100000,0.026333100000,0.790934
604, 100000,0.027570100000,0.727938
605, 100000,0.027009100000,0.715972
606, 100000,0.027105100000,0.738986
607, 100000,0.027283100000,0.769969
608, 100000,0.026532100000,0.771934
609, 100000,0.027823100000,0.774106
610, 100000,0.026951100000,0.769214
611, 100000,0.027773100000,0.777606
612, 100000,0.027216100000,0.780708
613, 100000,0.026662100000,0.734667
614, 100000,0.027241100000,0.744943
615, 100000,0.027529100000,0.795533
616, 100000,0.027277100000,0.795189
617, 100000,0.028135100000,0.775465
618, 100000,0.028261100000,0.777082
619, 100000,0.027543100000,0.769363
620, 100000,0.028289100000,0.732481
621, 100000,0.027222100000,0.756016
622, 100000,0.027902100000,0.772715
623, 100000,0.026905100000,0.720556
624, 100000,0.028371100000,0.790119
625, 100000,0.028679100000,0.757424
626, 100000,0.027799100000,0.774193
627, 100000,0.028497100000,0.821529
628, 100000,0.030103100000,0.726412
629, 100000,0.028109100000,0.817208
630, 100000,0.027338100000,0.744087
631, 100000,0.029516100000,0.712136
632, 100000,0.030392100000,0.743983
633, 100000,0.028758100000,0.775391
634, 100000,0.028559100000,0.779370
635, 100000,0.028981100000,0.718336
636, 100000,0.028162100000,0.709475
637, 100000,0.027821100000,0.779730
638, 100000,0.028249100000,0.765966
639, 100000,0.027680100000,0.785613
640, 100000,0.029430100000,0.777237
641, 100000,0.029022100000,0.790047
642, 100000,0.028401100000,0.811780
643, 100000,0.027815100000,0.745925
644, 100000,0.028437100000,0.783324
645, 100000,0.027471100000,0.773791
646, 100000,0.027553100000,0.719028
647, 100000,0.027971100000,0.766187
648, 100000,0.027916100000,0.781915
649, 100000,0.028317100000,0.737557
650, 100000,0.029106100000,0.762556
651, 100000,0.030290100000,0.807222
652, 100000,0.029269100000,0.774774
653, 100000,0.029393100000,0.792076
654, 100000,0.031054100000,0.743829
655, 100000,0.028826100000,0.800813
656, 100000,0.028981100000,0.780908
657, 100000,0.029374100000,0.791782
658, 100000,0.029693100000,0.793341
659, 100000,0.028716100000,0.783930
660, 100000,0.028148100000,0.770594
661, 100000,0.028659100000,0.769615
662, 100000,0.029148100000,0.801198
663, 100000,0.028993100000,0.789991
664, 100000,0.029244100000,0.794570
665, 100000,0.028029100000,0.764185
666, 100000,0.029257100000,0.777881
667, 100000,0.028535100000,0.770605
668, 100000,0.029886100000,0.773267
669, 100000,0.029072100000,0.793299
670, 100000,0.029075100000,0.767394
671, 100000,0.029775100000,0.812451
672, 100000,0.029765100000,0.798000
673, 100000,0.029386100000,0.836483
674, 100000,0.029434100000,0.797026
675, 100000,0.029696100000,0.775850
676, 100000,0.031902100000,0.790684
677, 100000,0.029902100000,0.783252
678, 100000,0.035587100000,0.783954
679, 100000,0.028086100000,0.799118
680, 100000,0.030060100000,0.804788
681, 100000,0.029240100000,0.816962
682, 100000,0.029572100000,0.805741
683, 100000,0.029596100000,0.785612
684, 100000,0.029466100000,0.758114
685, 100000,0.030249100000,0.765531
686, 100000,0.028898100000,0.800722
687, 100000,0.029726100000,0.824481
688, 100000,0.029407100000,0.771280
689, 100000,0.028632100000,0.802834
690, 100000,0.030733100000,0.719908
691, 100000,0.031648100000,0.740607
692, 100000,0.029333100000,0.836927
693, 100000,0.030188100000,0.788163
694, 100000,0.029648100000,0.811795
695, 100000,0.028829100000,0.774880
696, 100000,0.029868100000,0.782227
697, 100000,0.028206100000,0.789773
698, 100000,0.029915100000,0.778095
699, 100000,0.028560100000,0.793094
700, 100000,0.028732100000,0.806791
701, 100000,0.029366100000,0.778104
702, 100000,0.028425100000,0.715227
703, 100000,0.028647100000,0.768308
704, 100000,0.029465100000,0.787129
705, 100000,0.029984100000,0.745974
706, 100000,0.029635100000,0.780149
707, 100000,0.030072100000,0.753655
708, 100000,0.029040100000,0.737450
709, 100000,0.028397100000,0.781041
710, 100000,0.030086100000,0.785694
711, 100000,0.033026100000,0.721184
712, 100000,0.028983100000,0.771827
713, 100000,0.028355100000,0.767744
714, 100000,0.028333100000,0.748174
715, 100000,0.028773100000,0.803967
716, 100000,0.029974100000,0.795628
717, 100000,0.030267100000,0.781012
718, 100000,0.029288100000,0.771653
719, 100000,0.030704100000,0.787986
720, 100000,0.029990100000,0.797868
721, 100000,0.029554100000,0.794781
722, 100000,0.030027100000,0.732386
723, 100000,0.029656100000,0.790488
724, 100000,0.030324100000,0.792061
725, 100000,0.028967100000,0.786300
726, 100000,0.028870100000,0.764537
727, 100000,0.029093100000,0.799587
728, 100000,0.029691100000,0.792860
729, 100000,0.029228100000,0.763298
730, 100000,0.029554100000,0.785962
731, 100000,0.029936100000,0.761907
732, 100000,0.030398100000,0.795302
733, 100000,0.030234100000,0.788648
734, 100000,0.030201100000,0.796023
735, 100000,0.028414100000,0.787588
736, 100000,0.029515100000,0.791953
737, 100000,0.029896100000,0.795319
738, 100000,0.030762100000,0.748615
739, 100000,0.030222100000,0.804399
740, 100000,0.028831100000,0.779888
741, 100000,0.030396100000,0.818009
742, 100000,0.029902100000,0.813096
743, 100000,0.029706100000,0.846586
744, 100000,0.030222100000,0.823618
745, 100000,0.029652100000,0.779382
746, 100000,0.030310100000,0.830888
747, 100000,0.031948100000,0.861578
748, 100000,0.030531100000,0.793032
749, 100000,0.037974100000,0.766296
750, 100000,0.030755100000,0.814222
751, 100000,0.031111100000,0.813933
752, 100000,0.030012100000,0.792303
753, 100000,0.028904100000,0.789010
754, 100000,0.032130100000,0.747885
755, 100000,0.031437100000,0.812827
756, 100000,0.030586100000,0.761057
757, 100000,0.030187100000,0.831409
758, 100000,0.030007100000,0.807498
759, 100000,0.030337100000,0.767232
760, 100000,0.030312100000,0.805326
761, 100000,0.031859100000,0.795129
762, 100000,0.030258100000,0.783695
763, 100000,0.030497100000,0.724536
764, 100000,0.030570100000,0.747425
765, 100000,0.030070100000,0.800539
766, 100000,0.030504100000,0.819587
767, 100000,0.030253100000,0.780977
768, 100000,0.031011100000,0.804669
769, 100000,0.029896100000,0.786073
770, 100000,0.031318100000,0.788684
771, 100000,0.032328100000,0.762391
772, 100000,0.031513100000,0.798221
773, 100000,0.028957100000,0.779924
774, 100000,0.030222100000,0.817999
