778, 100000,0.812056100000,12.960608
779, 100000,0.480754100000,11.794515
780, 100000,0.162896100000,13.490163
781, 100000,0.275839100000,11.781200
782, 100000,0.425279100000,14.797820
783, 100000,0.282266100000,12.661129
784, 100000,0.325446100000,12.132681
785, 100000,0.187269100000,10.374087
786, 100000,0.340201100000,13.159814
787, 100000,0.271118100000,14.249237
788, 100000,0.210166100000,14.121144
789, 100000,0.174689100000,12.212887
790, 100000,0.389757100000,15.069730
791, 100000,0.274731100000,14.164368
792, 100000,0.244380100000,13.109016
793, 100000,1.060431100000,9.986224
794, 100000,0.349135100000,11.319548
795, 100000,0.327657100000,11.387179
796, 100000,0.256556100000,8.799130
797, 100000,0.104226100000,9.859336
798, 100000,0.164843100000,9.479988
799, 100000,0.166172100000,10.777543
800, 100000,0.165580100000,9.012668
801, 100000,0.231150100000,6.508046
802, 100000,0.692982100000,6.928599
803, 100000,0.425838100000,9.184685
804, 100000,0.362253100000,7.294848
805, 100000,0.270172100000,8.138976
806, 100000,0.262134100000,7.131518
807, 100000,0.316987100000,7.674551
808, 100000,0.312637100000,8.222407
809, 100000,0.205435100000,7.703666
810, 100000,0.372946100000,7.553102
811, 100000,0.267861100000,7.065324
812, 100000,0.244343100000,7.537443
813, 100000,0.228746100000,7.199369
814, 100000,0.279738100000,7.026300
815, 100000,0.282906100000,6.932193
816, 100000,0.182646100000,8.074566
817, 100000,0.240561100000,7.682209
818, 100000,0.220831100000,7.577583
819, 100000,0.267918100000,10.622001
820, 100000,0.386447100000,7.298729
821, 100000,0.299289100000,7.084532
822, 100000,0.234892100000,7.608483
823, 100000,0.266472100000,6.907224
824, 100000,0.246076100000,7.697690
825, 100000,0.160950100000,7.952298
826, 100000,0.129908100000,7.358967
827, 100000,0.205196100000,7.573286
828, 100000,0.237561100000,7.241946
829, 100000,0.234519100000,7.451197
830, 100000,0.309047100000,7.841843
831, 100000,0.202801100000,7.035425
832, 100000,0.222267100000,8.721170
833, 100000,0.191717100000,8.215109
834, 100000,0.272919100000,7.848668
835, 100000,0.376294100000,7.291336
836, 100000,0.249514100000,7.695339
837, 100000,0.253886100000,7.879447
838, 100000,0.412243100000,6.919442
839, 100000,0.309825100000,7.188919
840, 100000,0.254509100000,7.549396
841, 100000,0.251362100000,7.388997
842, 100000,0.330277100000,7.619698
843, 100000,0.351727100000,8.137558
844, 100000,0.200327100000,7.662226
845, 100000,0.171957100000,7.418387
846, 100000,0.327823100000,7.746880
847, 100000,0.329200100000,7.229697
848, 100000,0.269373100000,6.881173
849, 100000,0.275409100000,7.792601
850, 100000,0.222320100000,8.932607
851, 100000,0.255583100000,7.173631
852, 100000,0.239571100000,7.421597
853, 100000,0.383659100000,7.133406
854, 100000,0.247575100000,7.854430
855, 100000,0.232543100000,7.013798
856, 100000,0.332584100000,6.860695
857, 100000,0.262716100000,7.025365
858, 100000,0.249327100000,8.529929
859, 100000,0.221263100000,7.939969
860, 100000,0.273245100000,7.489301
861, 100000,0.347773100000,7.450077
862, 100000,0.360078100000,7.287790
863, 100000,0.161037100000,8.791791
864, 100000,0.279524100000,7.687588
865, 100000,0.276673100000,8.029819
866, 100000,0.394085100000,7.057564
867, 100000,0.239430100000,8.085433
868, 100000,0.232500100000,6.930125
869, 100000,0.138201100000,6.845524
870, 100000,0.300474100000,7.362178
871, 100000,0.267821100000,7.633215
872, 100000,0.244271100000,6.941627
873, 100000,0.261821100000,6.661837
874, 100000,0.146307100000,10.559723
875, 100000,0.296483100000,8.263421
876, 100000,0.220353100000,7.398966
877, 100000,0.177269100000,5.089754
878, 100000,0.161643100000,5.130031
879, 100000,0.200382100000,4.891351
880, 100000,0.427248100000,10.041170
881, 100000,0.252583100000,7.649337
882, 100000,0.289720100000,6.881824
883, 100000,0.257592100000,8.888823
884, 100000,0.256621100000,8.747007
885, 100000,0.235900100000,8.132303
886, 100000,0.335032100000,7.872512
887, 100000,0.217487100000,6.861721
888, 100000,0.275196100000,7.956047
889, 100000,0.273586100000,7.688945
890, 100000,0.265862100000,7.539752
891, 100000,0.231850100000,7.594230
892, 100000,0.254242100000,7.810293
893, 100000,0.262031100000,7.856531
894, 100000,0.192822100000,6.785400
895, 100000,0.821668100000,7.710216
896, 100000,0.389950100000,7.946797
897, 100000,0.261944100000,7.326088
898, 100000,0.312760100000,6.850216
899, 100000,0.448423100000,7.697278
900, 100000,0.257577100000,7.166494
901, 100000,0.252312100000,7.484291
902, 100000,0.257526100000,7.637217
903, 100000,0.282155100000,8.546793
904, 100000,0.396783100000,6.393546
905, 100000,0.400862100000,8.073322
906, 100000,0.291650100000,8.187936
907, 100000,0.378228100000,7.348071
908, 100000,0.267819100000,6.844103
909, 100000,0.348931100000,7.379582
910, 100000,0.224126100000,7.939668
911, 100000,0.218229100000,7.188610
912, 100000,0.232803100000,6.702668
913, 100000,0.344022100000,7.325016
914, 100000,0.272055100000,7.350516
915, 100000,0.247766100000,7.874774
916, 100000,0.269856100000,7.690756
917, 100000,0.236457100000,7.787318
918, 100000,0.264985100000,6.988569
919, 100000,0.269153100000,7.560279
920, 100000,0.174850100000,6.783595
921, 100000,0.314861100000,6.829281
922, 100000,0.302190100000,7.566996
923, 100000,0.287184100000,6.550694
924, 100000,0.300067100000,6.903321
925, 100000,0.180200100000,6.928720
926, 100000,0.141199100000,6.584093
927, 100000,0.236398100000,7.892640
928, 100000,0.293902100000,6.062088
929, 100000,0.388726100000,7.001897
930, 100000,0.232151100000,6.431762
931, 100000,0.359943100000,8.413687
932, 100000,0.291857100000,6.919778
933, 100000,0.329325100000,6.163474
934, 100000,0.251777100000,6.021911
935, 100000,0.278192100000,5.651121
936, 100000,0.252224100000,5.955331
937, 100000,0.284804100000,6.485314
938, 100000,0.282069100000,6.834939
939, 100000,0.237065100000,6.005104
940, 100000,0.776085100000,4.460405
941, 100000,0.261972100000,9.155035
942, 100000,0.667525100000,5.643016
943, 100000,0.537338100000,9.342880
944, 100000,0.280874100000,8.442164
945, 100000,0.288555100000,7.181789
946, 100000,0.257018100000,6.331530
947, 100000,0.264527100000,6.102445
948, 100000,0.309860100000,6.310452
949, 100000,0.290415100000,6.612027
950, 100000,0.247053100000,6.125033
951, 100000,0.283747100000,7.122668
952, 100000,0.175251100000,5.704809
953, 100000,0.248294100000,6.583568
954, 100000,0.283213100000,6.133969
955, 100000,0.716420100000,5.851897
956, 100000,0.263597100000,6.697972
957, 100000,0.300819100000,5.735918
958, 100000,0.281024100000,5.987330
959, 100000,0.216015100000,6.692504
960, 100000,0.235065100000,6.336841
961, 100000,0.214285100000,6.363505
962, 100000,0.274318100000,6.146673
963, 100000,0.431562100000,5.945076
964, 100000,0.264352100000,6.437406
965, 100000,0.190260100000,5.900023
966, 100000,0.389693100000,6.188431
967, 100000,0.140481100000,5.790770
968, 100000,0.220157100000,6.280064
969, 100000,0.244449100000,5.452596
970, 100000,0.321979100000,6.283122
971, 100000,0.170443100000,6.749147
972, 100000,0.281480100000,6.248851
973, 100000,0.505304100000,6.008539
974, 100000,0.289804100000,6.746872
975, 100000,0.272573100000,6.750611
976, 100000,0.286616100000,6.031664
977, 100000,0.251409100000,7.068585
978, 100000,0.309112100000,6.477191
979, 100000,0.252628100000,6.409318
980, 100000,0.206100100000,6.236021
981, 100000,0.323802100000,6.377364
982, 100000,0.163196100000,6.490764
983, 100000,0.154882100000,6.145594
984, 100000,0.253196100000,6.009546
985, 100000,0.378828100000,6.055289
986, 100000,0.169909100000,7.386410
987, 100000,0.205201100000,7.536671
988, 100000,0.225271100000,6.412660
989, 100000,0.169067100000,7.327720
990, 100000,0.225412100000,4.535117
991, 100000,0.209078100000,4.516457
992, 100000,0.222764100000,4.371037
993, 100000,0.239027100000,4.045677
994, 100000,0.232032100000,4.042983
995, 100000,0.184408100000,4.284712
996, 100000,0.315631100000,4.262760
997, 100000,0.232394100000,4.160277
998, 100000,0.266176100000,4.096040
999, 100000,0.209655100000,4.212614
1000, 100000,0.198026100000,4.068293
